room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
14666579,1426,67102224,Entire home/apt,,New Orleans,,LOWER NINTH WARD,20,4.5,5,3.0,,100.0,,2017-07-10 03:25:05.417101,29.971038,-90.01483,0101000020E6100000FB3F87F9F28056C05A2C45F295F83D40
18689952,1426,81188637,Entire home/apt,,New Orleans,,BYWATER,1,0.0,5,2.0,,95.0,,2017-07-10 03:25:05.414494,29.965179,-90.029807,0101000020E6100000488C9E5BE88156C036C98FF815F73D40
18737720,1426,3896863,Entire home/apt,,New Orleans,,BYWATER,1,0.0,6,2.0,,85.0,,2017-07-10 03:25:05.411831,29.962121,-90.033379,0101000020E6100000E257ACE1228256C079CBD58F4DF63D40
15578819,1426,80004725,Entire home/apt,,New Orleans,,BEHRMAN,4,5.0,5,2.0,,87.0,,2017-07-10 03:25:05.399788,29.939885,-90.032402,0101000020E6100000CD94D6DF128256C03F00A94D9CF03D40
15358349,1426,98019963,Entire home/apt,,New Orleans,,BYWATER,3,4.5,6,2.0,,85.0,,2017-07-10 03:25:05.397466,29.962789,-90.033065,0101000020E61000001A69A9BC1D8256C0D4F2035779F63D40
5049383,1426,80412,Entire home/apt,,New Orleans,,BYWATER,89,5.0,2,1.0,,83.0,,2017-07-10 03:25:05.389754,29.963467,-90.032031,0101000020E6100000535DC0CB0C8256C076C6F7C5A5F63D40
9748421,1426,50286585,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,31,5.0,4,1.0,,100.0,,2017-07-10 03:25:03.613767,29.966675,-90.0662,0101000020E6100000B1BFEC9E3C8456C05DDC460378F73D40
15984673,1426,99109096,Entire home/apt,,New Orleans,,MARIGNY,21,4.5,4,2.0,,84.0,,2017-07-10 03:25:03.610830,29.965779,-90.062455,0101000020E6100000309E4143FF8356C0E129E44A3DF73D40
17144095,1426,114353388,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,0,0.0,4,1.0,,89.0,,2017-07-10 03:25:03.599003,29.952878,-90.069113,0101000020E61000009FAEEE586C8456C0F01307D0EFF33D40
19554667,1426,38242150,Entire home/apt,,New Orleans,,ST. ROCH,0,0.0,8,2.0,,100.0,,2017-07-10 03:25:03.596589,29.972819,-90.05448,0101000020E61000004F92AE997C8356C06CED7DAA0AF93D40
798550,1426,783070,Entire home/apt,,New Orleans,,LEONIDAS - WEST CARROLLTON,111,5.0,8,2.0,,99.0,,2017-07-10 03:25:03.591002,29.95799,-90.119116,0101000020E61000008B1BB7989F8756C021E527D53EF53D40
16661937,1426,108165373,Entire home/apt,,New Orleans,,CITY PARK,13,5.0,4,1.0,,95.0,,2017-07-10 03:25:03.582369,29.983234,-90.103202,0101000020E61000006FB88FDC9A8656C0B5503239B5FB3D40
15662692,1426,101123619,Entire home/apt,,New Orleans,,FAIRGROUNDS - BROAD,24,5.0,4,1.0,,100.0,,2017-07-10 03:25:02.303479,29.981516,-90.076467,0101000020E6100000490ED8D5E48456C03080F0A144FB3D40
12751475,1426,69179732,Entire home/apt,,New Orleans,,ST. ROCH,25,4.5,8,4.0,,82.0,,2017-07-10 03:25:02.299528,29.989304,-90.062767,0101000020E61000002711E15F048456C04FCDE50643FD3D40
12507768,1426,67733194,Entire home/apt,,New Orleans,,CITY PARK,43,5.0,4,1.0,,89.0,,2017-07-10 03:25:02.292761,29.97875,-90.091161,0101000020E6100000EC6AF294D58556C0C3F5285C8FFA3D40
15826817,1426,58921675,Entire home/apt,,New Orleans,,CENTRAL CITY - MAGNOLIA,4,5.0,2,1.0,,89.0,,2017-07-10 03:24:59.945205,29.938513,-90.083307,0101000020E6100000C921E2E6548556C0F0DE516342F03D40
19609884,1426,133064047,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,0,0.0,2,1.0,,88.0,,2017-07-10 03:24:59.943039,29.953648,-90.075655,0101000020E6100000D9B11188D78456C054E57B4622F43D40
16637750,1426,99430572,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,6,5.0,2,1.0,,100.0,,2017-07-10 03:24:59.937756,29.953062,-90.069166,0101000020E6100000B0FF3A376D8456C0730F09DFFBF33D40
13324497,1426,29448250,Entire home/apt,,New Orleans,,AUDUBON - UNIVERSITY,46,5.0,4,1.0,,85.0,,2017-07-10 03:24:59.930788,29.944189,-90.120354,0101000020E6100000577C43E1B38756C0323ECC5EB6F13D40
4663128,1426,1574576,Entire home/apt,,New Orleans,,LAKEWOOD-WEST END,50,4.5,6,2.0,,90.0,,2017-07-10 03:24:59.925956,30.001618,-90.117739,0101000020E6100000AE9D2809898756C0BE1589096A003E40
1194912,1426,113142,Entire home/apt,,New Orleans,,BYWATER,64,5.0,3,1.0,,96.0,,2017-07-10 03:24:59.915908,29.964592,-90.044833,0101000020E610000005323B8BDE8256C0B5FB5580EFF63D40
8196782,1426,2440772,Entire home/apt,,New Orleans,,VIEUX CARRE,14,4.5,5,1.0,,88.0,,2017-07-10 03:24:50.274980,29.963328,-90.064019,0101000020E6100000A6D425E3188456C03352EFA99CF63D40
15678522,1426,82843111,Entire home/apt,,New Orleans,,IRISH CHANNEL,28,5.0,6,2.0,,100.0,,2017-07-10 03:24:50.269966,29.920175,-90.084571,0101000020E610000029CC7B9C698556C0C898BB9690EB3D40
15567950,1426,11180692,Entire home/apt,,New Orleans,,MID-CITY,12,4.5,6,1.0,,85.0,,2017-07-10 03:24:50.247601,29.978203,-90.106851,0101000020E6100000E0A293A5D68656C05ED905836BFA3D40
11818527,1426,62949355,Entire home/apt,,New Orleans,,FAIRGROUNDS - BROAD,46,5.0,4,0.0,,100.0,,2017-07-10 03:24:49.519740,29.982853,-90.080662,0101000020E6100000EB01F390298556C086C613419CFB3D40
8506134,1426,1397050,Entire home/apt,,New Orleans,,WEST RIVERSIDE,29,4.5,4,1.0,,100.0,,2017-07-10 03:24:49.515162,29.91971,-90.10429,0101000020E610000031D3F6AFAC8656C0DDCD531D72EB3D40
12903942,1426,48882251,Entire home/apt,,New Orleans,,LEONIDAS - WEST CARROLLTON,20,5.0,4,2.0,,99.0,,2017-07-10 03:24:49.509124,29.957237,-90.123326,0101000020E6100000C72FBC92E48756C06A85E97B0DF53D40
15628331,1426,60505329,Entire home/apt,,New Orleans,,MARLYVILLE - FONTAINBLEAU,12,5.0,2,0.0,,99.0,,2017-07-10 03:24:49.487852,29.954005,-90.108722,0101000020E6100000C4961E4DF58656C07138F3AB39F43D40
7733449,1426,88558672,Entire home/apt,,New Orleans,,SEVENTH WARD,105,4.5,4,2.0,,81.0,,2017-07-10 03:24:49.484260,29.978523,-90.069851,0101000020E6100000F2255470788456C04162BB7B80FA3D40
10468835,1426,53944862,Entire home/apt,,New Orleans,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,59,5.0,2,1.0,,100.0,,2017-07-10 03:24:48.015141,29.933964,-90.077538,0101000020E6100000A08CF161F68456C02FA4C34318EF3D40
18667822,1426,107777209,Entire home/apt,,New Orleans,,BYWATER,2,0.0,4,0.0,,90.0,,2017-07-10 03:24:48.012925,29.968196,-90.050291,0101000020E61000001F12BEF7378356C0361E6CB1DBF73D40
5262307,1426,27240759,Entire home/apt,,New Orleans,,CITY PARK,43,5.0,3,1.0,,85.0,,2017-07-10 03:24:47.998984,29.980297,-90.094719,0101000020E6100000D4D347E00F8656C0EE5D83BEF4FA3D40
15028319,1426,78930188,Entire home/apt,,New Orleans,,VIEUX CARRE,62,4.5,4,1.0,,99.0,,2017-07-10 03:24:47.996179,29.955067,-90.069338,0101000020E6100000AF97A608708456C0247D5A457FF43D40
19170763,1426,16694390,Entire home/apt,,New Orleans,,ST. CLAUDE,2,0.0,2,0.0,,85.0,,2017-07-10 03:24:47.986173,29.966526,-90.040083,0101000020E6100000098849B8908256C0D4BB783F6EF73D40
10363592,1426,48882251,Entire home/apt,,New Orleans,,LEONIDAS - WEST CARROLLTON,21,5.0,4,2.0,,98.0,,2017-07-10 03:24:36.821519,29.957065,-90.124465,0101000020E6100000C91F0C3CF78756C070253B3602F53D40
12903030,1426,21063599,Entire home/apt,,New Orleans,,BAYOU ST. JOHN,56,4.5,6,3.0,,93.0,,2017-07-10 03:24:36.815997,29.972491,-90.089754,0101000020E6100000DAAB8F87BE8556C083A7902BF5F83D40
11710905,1426,110654741,Entire home/apt,,New Orleans,,WEST RIVERSIDE,55,5.0,3,1.0,,100.0,,2017-07-10 03:24:36.809196,29.919013,-90.116883,0101000020E6100000569DD5027B8756C04E999B6F44EB3D40
15358307,1426,45441871,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,8,5.0,4,2.0,,98.0,,2017-07-10 03:24:36.797486,29.950198,-90.068429,0101000020E610000045460724618456C080B9162D40F33D40
2131382,1426,10874321,Entire home/apt,,New Orleans,,IRISH CHANNEL,125,5.0,2,1.0,,83.0,,2017-07-10 03:24:36.794469,29.924186,-90.083701,0101000020E61000001F69705B5B8556C0CA6B257497EC3D40
13426678,1426,57525048,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,68,4.5,4,1.0,,99.0,,2017-07-10 03:24:35.652245,29.951005,-90.073281,0101000020E6100000C39ACAA2B08456C01D554D1075F33D40
12071445,1426,248404,Entire home/apt,,New Orleans,,ST. ROCH,38,5.0,2,1.0,,90.0,,2017-07-10 03:24:35.648146,29.98735,-90.067692,0101000020E6100000DA8CD310558456C0A2B437F8C2FC3D40
17077501,1426,11180692,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,4,5.0,6,2.0,,94.0,,2017-07-10 03:24:35.633966,29.964833,-90.067477,0101000020E6100000DC0E0D8B518456C0001AA54BFFF63D40
4197613,1426,21776430,Entire home/apt,,New Orleans,,EAST RIVERSIDE,85,5.0,4,1.0,,95.0,,2017-07-10 03:24:35.627887,29.919338,-90.092962,0101000020E61000005471E316F38556C055F833BC59EB3D40
17041419,1426,37680385,Entire home/apt,,New Orleans,,CITY PARK,11,5.0,4,1.0,,90.0,,2017-07-10 03:24:35.622993,29.982582,-90.102493,0101000020E610000069C4CC3E8F8656C066A3737E8AFB3D40
991899,1426,4250765,Entire home/apt,,New Orleans,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,64,5.0,4,2.0,,89.0,,2017-07-10 03:24:33.948016,29.934048,-90.072238,0101000020E6100000D2E1218C9F8456C0EBE40CC51DEF3D40
11008939,1426,50825426,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,46,4.5,6,1.0,,100.0,,2017-07-10 03:24:33.938817,29.950683,-90.072464,0101000020E6100000CA880B40A38456C0F9DC09F65FF33D40
8718147,1426,36142422,Entire home/apt,,New Orleans,,CENTRAL CITY - MAGNOLIA,61,5.0,2,1.0,,90.0,,2017-07-10 03:24:33.932893,29.934474,-90.084948,0101000020E61000001477BCC96F8556C05AF624B039EF3D40
16040104,1426,17146039,Entire home/apt,,New Orleans,,MID-CITY,7,4.5,4,1.0,,84.0,,2017-07-10 03:24:33.924266,29.966988,-90.100275,0101000020E6100000CF66D5E76A8656C0DC9F8B868CF73D40
19408864,1426,54629729,Entire home/apt,,New Orleans,,BYWATER,0,0.0,2,0.0,,100.0,,2017-07-10 03:24:33.917608,29.965341,-90.050242,0101000020E6100000AEB8382A378356C0E97C789620F73D40
17683818,1426,108181666,Entire home/apt,,New Orleans,,AUDUBON - UNIVERSITY,13,5.0,4,2.0,,90.0,,2017-07-10 03:24:31.982240,29.938184,-90.111808,0101000020E610000098DBBDDC278756C066A19DD32CF03D40
9094785,1426,31156806,Entire home/apt,,New Orleans,,ST. THOMAS HOUSING DEV,59,4.5,8,2.0,,83.0,,2017-07-10 03:24:31.970696,29.928905,-90.074488,0101000020E610000072FC5069C48456C04417D4B7CCED3D40
12831062,1426,12085204,Entire home/apt,,New Orleans,,ALGIERS POINT,82,5.0,4,2.0,,89.0,,2017-07-10 03:24:31.968049,29.952804,-90.049308,0101000020E610000098DBBDDC278356C07C7F83F6EAF33D40
2153152,1426,10988832,Entire home/apt,,New Orleans,,EAST RIVERSIDE,51,5.0,4,1.0,,100.0,,2017-07-10 03:24:31.964084,29.918675,-90.098719,0101000020E61000009B1F7F69518656C01EA7E8482EEB3D40
2255244,1426,11516680,Entire home/apt,,New Orleans,,FRERET,133,5.0,4,1.0,,84.0,,2017-07-10 03:24:31.961225,29.934691,-90.109955,0101000020E61000000742B280098756C094DDCCE847EF3D40
15553007,1426,78930188,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,33,4.5,4,1.0,,89.0,,2017-07-10 03:24:31.958086,29.952932,-90.071957,0101000020E6100000F86D88F19A8456C0D74FFF59F3F33D40
10899387,1426,56483285,Entire home/apt,,New Orleans,,FAIRGROUNDS - BROAD,19,5.0,4,2.0,,99.0,,2017-07-10 03:24:31.952540,29.978249,-90.077404,0101000020E61000001825E82FF48456C03F58C6866EFA3D40
18287196,1426,78930188,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,13,4.0,4,1.0,,99.0,,2017-07-10 03:24:30.235826,29.95177,-90.073315,0101000020E610000099D36531B18456C05D50DF32A7F33D40
18328829,1426,107777209,Entire home/apt,,New Orleans,,MARIGNY,3,4.5,2,1.0,,81.0,,2017-07-10 03:24:30.233609,29.968324,-90.052313,0101000020E6100000F609A018598356C091EEE714E4F73D40
10596717,1426,290129,Entire home/apt,,New Orleans,,BYWATER,57,5.0,2,1.0,,95.0,,2017-07-10 03:24:30.216930,29.964315,-90.049335,0101000020E610000015E3FC4D288356C0D00A0C59DDF63D40
4388334,1426,4981655,Entire home/apt,,New Orleans,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,62,4.5,4,2.0,,99.0,,2017-07-10 03:24:30.212290,29.932713,-90.072344,0101000020E6100000F583BA48A18456C0D68D7747C6EE3D40
18079211,1426,51956684,Entire home/apt,,New Orleans,,EAST CARROLLTON,10,5.0,5,1.0,,85.0,,2017-07-10 03:24:29.356792,29.944359,-90.127481,0101000020E6100000217711A6288856C0EAAEEC82C1F13D40
16299822,1426,106642075,Entire home/apt,,New Orleans,,IRISH CHANNEL,21,5.0,6,2.0,,99.0,,2017-07-10 03:24:29.351538,29.925779,-90.080269,0101000020E61000007D789620238556C0D65240DAFFEC3D40
15499999,1426,59249031,Entire home/apt,,New Orleans,,VIEUX CARRE,21,4.5,2,1.0,,95.0,,2017-07-10 03:24:29.344272,29.963994,-90.065246,0101000020E6100000780C8FFD2C8456C04C8A8F4FC8F63D40
16253394,1426,106269510,Entire home/apt,,New Orleans,,GARDEN DISTRICT,13,5.0,3,1.0,,89.0,,2017-07-10 03:24:29.338310,29.92688,-90.084475,0101000020E61000001895D409688556C00551F70148ED3D40
12184496,1426,65478992,Entire home/apt,,New Orleans,,BYWATER,41,5.0,2,1.0,,90.0,,2017-07-10 03:24:29.331452,29.962296,-90.036959,0101000020E6100000BE1248895D8256C05512D90759F63D40
2180692,1426,3725969,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,212,5.0,3,1.0,,85.0,,2017-07-10 03:24:29.327985,29.970462,-90.072006,0101000020E610000069C70DBF9B8456C0C102983270F83D40
10572686,1426,10704697,Entire home/apt,,New Orleans,,BYWATER,19,5.0,2,1.0,,85.0,,2017-07-10 03:24:29.325004,29.964247,-90.03998,0101000020E61000009F1F46088F8256C0204432E4D8F63D40
19652424,1426,138335663,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,0,0.0,4,1.0,,84.0,,2017-07-10 03:24:27.306815,29.951794,-90.074052,0101000020E6100000048D9944BD8456C06E8786C5A8F33D40
5843693,1426,30339722,Entire home/apt,,New Orleans,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,91,4.5,4,2.0,,89.0,,2017-07-10 03:24:27.299372,29.93132,-90.070681,0101000020E6100000B5DC9909868456C0581CCEFC6AEE3D40
1843483,1426,9630916,Entire home/apt,,New Orleans,,BAYOU ST. JOHN,23,5.0,3,0.0,,90.0,,2017-07-10 03:24:27.294947,29.977616,-90.081594,0101000020E610000030630AD6388556C0DD0BCC0A45FA3D40
18971061,1426,132319404,Entire home/apt,,New Orleans,,WEST RIVERSIDE,0,0.0,2,1.0,,90.0,,2017-07-10 03:24:27.289076,29.919386,-90.107256,0101000020E610000030134548DD8656C0776682E15CEB3D40
15479248,1426,37399748,Entire home/apt,,New Orleans,,ALGIERS POINT,6,5.0,3,1.0,,99.0,,2017-07-10 03:24:27.278571,29.953766,-90.052309,0101000020E61000005512D907598356C0680932022AF43D40
17808325,1426,100605868,Entire home/apt,,New Orleans,,CENTRAL CITY - MAGNOLIA,1,0.0,4,1.0,,91.0,,2017-07-10 03:24:26.412099,29.935837,-90.079891,0101000020E6100000AA0F24EF1C8556C002637D0393EF3D40
19416220,1426,117375206,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,3,5.0,6,1.0,,90.0,,2017-07-10 03:24:26.406925,29.95512,-90.073983,0101000020E6100000705D3123BC8456C06AC18BBE82F43D40
17144008,1426,114353388,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,0,0.0,4,1.0,,89.0,,2017-07-10 03:24:26.404556,29.951648,-90.071149,0101000020E6100000290989B48D8456C0C64D0D349FF33D40
1487949,1426,7304506,Entire home/apt,,New Orleans,,BYWATER,90,5.0,4,1.0,,95.0,,2017-07-10 03:24:26.395931,29.966881,-90.046324,0101000020E61000004641F0F8F68256C0B01F628385F73D40
17240021,1426,3588532,Entire home/apt,,New Orleans,,BAYOU ST. JOHN,11,5.0,4,1.0,,94.0,,2017-07-10 03:24:25.445809,29.969887,-90.085893,0101000020E6100000247D5A457F8556C0C8D0B1834AF83D40
16712046,1426,99430572,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,9,5.0,2,1.0,,93.0,,2017-07-10 03:24:25.441447,29.953227,-90.067498,0101000020E6100000E8A221E3518456C008AA46AF06F43D40
19116057,1426,132179970,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,2,0.0,2,1.0,,84.0,,2017-07-10 03:24:25.435598,29.952415,-90.072061,0101000020E61000004B94BDA59C8456C047382D78D1F33D40
17387421,1426,9288450,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,24,5.0,8,2.0,,99.0,,2017-07-10 03:24:25.415802,29.953624,-90.073832,0101000020E61000007D59DAA9B98456C043AED4B320F43D40
13619850,1426,52543097,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,6,4.5,3,1.0,,94.0,,2017-07-10 03:24:23.598602,29.966568,-90.066314,0101000020E61000001651137D3E8456C0315C1D0071F73D40
79609,1426,428909,Entire home/apt,,New Orleans,,ST. CLAUDE,217,5.0,4,2.0,,85.0,,2017-07-10 03:24:23.594193,29.965445,-90.037032,0101000020E6100000F33977BB5E8256C033164D6727F73D40
967567,1426,5278748,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,203,4.5,7,3.0,,90.0,,2017-07-10 03:24:23.584937,29.965534,-90.068147,0101000020E610000083143C855C8456C0132D793C2DF73D40
19662862,1426,64776904,Entire home/apt,,New Orleans,,GARDEN DISTRICT,0,0.0,4,2.0,,90.0,,2017-07-10 03:24:23.576205,29.929262,-90.083228,0101000020E61000002387889B538556C0626A4B1DE4ED3D40
10682325,1426,55181965,Entire home/apt,,New Orleans,,MARLYVILLE - FONTAINBLEAU,155,5.0,2,0.0,,83.0,,2017-07-10 03:24:23.573906,29.956698,-90.116143,0101000020E610000032AA0CE36E8756C00B26FE28EAF43D40
16588106,1426,99430572,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,9,5.0,2,1.0,,91.0,,2017-07-10 03:24:23.569921,29.951824,-90.067344,0101000020E61000003D65355D4F8456C0438CD7BCAAF33D40
1283353,1426,5316723,Entire home/apt,,New Orleans,,ST. CLAUDE,214,4.5,5,1.0,,82.0,,2017-07-10 03:24:23.560010,29.966282,-90.035886,0101000020E61000009818CBF44B8256C0A6B6D4415EF73D40
17615567,1426,8141881,Entire home/apt,,New Orleans,,SEVENTH WARD,14,5.0,4,2.0,,95.0,,2017-07-10 03:24:22.662765,29.980903,-90.071233,0101000020E61000005859DB148F8456C05D8C81751CFB3D40
17362457,1426,117303899,Entire home/apt,,New Orleans,,LEONIDAS - WEST CARROLLTON,15,4.5,6,2.0,,90.0,,2017-07-10 03:24:22.651981,29.956531,-90.129429,0101000020E6100000DB899290488856C0349C3237DFF43D40
16070071,1426,104694580,Entire home/apt,,New Orleans,,MILAN,38,5.0,2,0.0,,100.0,,2017-07-10 03:24:22.646369,29.931504,-90.097904,0101000020E61000007289230F448656C0DB17D00B77EE3D40
17106121,1426,21063599,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,5,5.0,4,1.0,,99.0,,2017-07-10 03:24:20.828982,29.956885,-90.073237,0101000020E6100000DCF63DEAAF8456C07008556AF6F43D40
8090951,1426,16003532,Entire home/apt,,New Orleans,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,100,5.0,4,1.0,,95.0,,2017-07-10 03:24:20.819434,29.927121,-90.076514,0101000020E6100000EAEBF99AE58456C0506F46CD57ED3D40
19193666,1426,131930314,Entire home/apt,,New Orleans,,TALL TIMBERS - BRECHTEL,1,0.0,6,3.0,,94.0,,2017-07-10 03:24:20.810575,29.927743,-90.035173,0101000020E6100000F12C4146408256C0CA17B49080ED3D40
18489792,1426,83982118,Entire home/apt,,New Orleans,,CENTRAL CITY - MAGNOLIA,3,5.0,4,2.0,,89.0,,2017-07-10 03:24:20.798909,29.940146,-90.076549,0101000020E6100000A8E2C62DE68456C018778368ADF03D40
16793755,1426,10127307,Entire home/apt,,New Orleans,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,41,5.0,2,1.0,,95.0,,2017-07-10 03:24:19.979078,29.94013,-90.070069,0101000020E6100000A9DDAF027C8456C00DFD135CACF03D40
10313502,1426,47652276,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,139,5.0,4,1.0,,95.0,,2017-07-10 03:24:19.962667,29.96516,-90.071443,0101000020E6100000CD21A985928456C04968CBB914F73D40
17144063,1426,114353388,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,2,0.0,4,1.0,,89.0,,2017-07-10 03:24:19.957504,29.94981,-90.071259,0101000020E6100000ECA2E8818F8456C0EC6987BF26F33D40
16599026,1426,37046038,Entire home/apt,,New Orleans,,ALGIERS POINT,22,5.0,6,2.0,,90.0,,2017-07-10 03:24:19.953272,29.949648,-90.046823,0101000020E6100000D76CE525FF8256C039B69E211CF33D40
443856,1426,2204975,Entire home/apt,,New Orleans,,BYWATER,246,5.0,3,1.0,,90.0,,2017-07-10 03:24:19.949953,29.964737,-90.051168,0101000020E610000083A62556468356C0BC3D0801F9F63D40
5336091,1426,27653543,Entire home/apt,,New Orleans,,NAVARRE,77,5.0,3,1.0,,89.0,,2017-07-10 03:24:14.966517,29.990614,-90.1044,0101000020E6100000F46C567DAE8656C0B2F50CE198FD3D40
2751665,1426,5062271,Entire home/apt,,New Orleans,,ST. BERNARD AREA HOUSING DEV,11,5.0,6,2.0,,100.0,,2017-07-10 03:24:14.961138,29.999628,-90.080408,0101000020E61000008E959867258556C0782AE09EE7FF3D40
19176967,1426,129922311,Entire home/apt,,New Orleans,,LAKEWOOD,1,0.0,6,2.0,,85.0,,2017-07-10 03:24:14.958951,29.990178,-90.116284,0101000020E610000013437232718756C0FC372F4E7CFD3D40
19101851,1426,133449987,Entire home/apt,,New Orleans,,DILLARD,1,0.0,3,3.0,,100.0,,2017-07-10 03:24:14.948308,29.99428,-90.07013,0101000020E6100000FC1D8A027D8456C01F11532289FE3D40
16052151,1426,27365189,Entire home/apt,,New Orleans,,DILLARD,3,4.0,10,3.0,,99.0,,2017-07-10 03:24:14.946238,30.006988,-90.068606,0101000020E6100000CD936B0A648456C0E6762FF7C9013E40
13407276,1426,36082280,Entire home/apt,,New Orleans,,MILNEBURG,35,5.0,16,4.0,,99.0,,2017-07-10 03:24:14.942211,30.018594,-90.047907,0101000020E6100000F78F85E8108356C0DEE68D93C2043E40
17703293,1426,120639413,Entire home/apt,,New Orleans,,FILLMORE,9,5.0,9,3.0,,90.0,,2017-07-10 03:24:14.938560,30.002248,-90.080442,0101000020E610000064CE33F6258556C03E7B2E5393003E40
17211548,1426,115852934,Entire home/apt,,New Orleans,,GENTILLY TERRACE,15,5.0,2,1.0,,89.0,,2017-07-10 03:24:14.936493,30.008186,-90.05387,0101000020E6100000130F289B728356C0F9484A7A18023E40
13210173,1426,20571025,Entire home/apt,,New Orleans,,FILLMORE,16,4.5,8,4.0,,99.0,,2017-07-10 03:24:14.053176,30.003605,-90.074584,0101000020E61000008333F8FBC58456C0221ADD41EC003E40
18252441,1426,126139294,Entire home/apt,,New Orleans,,ST.  ANTHONY,2,0.0,6,2.0,,100.0,,2017-07-10 03:24:14.050464,30.015401,-90.063565,0101000020E6100000E50AEF72118456C06153E751F1033E40
19566617,1426,136206242,Entire home/apt,,New Orleans,,EDGELAKE - LITTLE WOODS,0,0.0,4,1.0,,99.0,,2017-07-10 03:24:14.043673,30.036652,-89.988998,0101000020E6100000CD7344BE4B7F56C03F55850662093E40
14264317,1426,86915355,Entire home/apt,,New Orleans,,LAKEVIEW,19,5.0,4,1.0,,99.0,,2017-07-10 03:24:14.041452,30.01179,-90.107563,0101000020E61000009ED0EB4FE28656C07B6B60AB04033E40
15451371,1426,99113960,Entire home/apt,,New Orleans,,GENTILLY TERRACE,12,5.0,4,2.0,,89.0,,2017-07-10 03:24:14.039303,30.007932,-90.051449,0101000020E61000005D1ABFF04A8356C08597E0D407023E40
6977077,1426,36587356,Entire home/apt,,New Orleans,,GENTILLY TERRACE,46,5.0,2,1.0,,90.0,,2017-07-10 03:24:14.030151,30.006217,-90.056751,0101000020E6100000FB40F2CEA18356C0E2ADF36F97013E40
16171254,1426,16668840,Entire home/apt,,New Orleans,,TOURO,22,5.0,2,1.0,,95.0,,2017-07-10 03:24:02.109385,29.923628,-90.09016,0101000020E610000012DA722EC58556C07EAB75E272EC3D40
15485919,1426,99430572,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,8,4.5,4,2.0,,95.0,,2017-07-10 03:24:02.100057,29.953373,-90.069206,0101000020E6100000F7AB00DF6D8456C0B0E3BF4010F43D40
17792757,1426,121119662,Entire home/apt,,New Orleans,,MID-CITY,2,0.0,3,1.0,,94.0,,2017-07-10 03:24:02.096125,29.966153,-90.100697,0101000020E61000008A73D4D1718656C0AAEE91CD55F73D40
18328910,1426,107777209,Entire home/apt,,New Orleans,,BYWATER,1,0.0,2,1.0,,90.0,,2017-07-10 03:24:02.093510,29.968097,-90.049917,0101000020E6100000ECA012D7318356C0105B7A34D5F73D40
